Date,10 HK,101 HK,1038 HK,11 HK,12 HK,14 HK,142 HK,16 HK,17 HK,179 HK,19 HK,2 HK,20 HK,23 HK,267 HK,291 HK,293 HK,3 HK,315 HK,363 HK,4 HK,494 HK,5 HK,511 HK,6 HK,8 HK,83 HK,941 HK,97 HK,992 HK,66 HK,762 HK,883 HK,282 HK,2388 HK,330 HK,1199 HK,551 HK,144 HK,2038 HK,388 HK,939 HK,386 HK,3988 HK,1398 HK,2628 HK,2318 HK,3328 HK,1088 HK,688 HK,857 HK,2600 HK,700 HK,836 HK,1109 HK,1880 HK,1898 HK,1044 HK,1299 HK,151 HK,322 HK,1928 HK,135 HK,27 HK,2319 HK,823 HK,1 HK,1113 HK
2014-09-30,0.018310955067361426,0.022078099300166548,0.009924362548266407,0.005966649250813588,0.018313974141885146,0.01728114134332684,0.05586594713038965,0.009600835045579308,0.04852712682329838,0.0075001771069721284,0.009114645896644754,0.00788132709409125,0.020167226901555504,0.010464050715178886,0.0176802067158857,0.011711125738802567,0.023872146333729964,0.012664288096992053,0.024948826178812427,0.01868674651534824,0.016926995002815727,0.03906403061399047,0.0077201165747832305,0.007856064932626831,0.014041229512314126,0.07364231691770545,0.043973526515651715,0.016963634593109442,0.13342290383399696,0.06091932992961259,0.019890740934148356,0.04264799204239665,0.05464892031462209,0.1584682388702723,0.028118960362565257,0.03794998467458291,0.010472973315801312,0.017268731385899436,0.011872477668485171,0.016146022561246462,0.014610514167602904,0.014263020486975184,0.08772089341766104,0.01072105191327278,0.016200868322976278,0.01929347556396875,0.014703810766101496,0.02564817567695527,0.02134880202688615,0.016150636658865066,0.06897036279324029,0.028401530250464477,0.014825637672599805,0.0353013531924339,0.03271553740002713,0.04188078030843918,0.03510007819916363,0.00938257184128515,0.014321442093977673,0.019670320821257276,0.02276383536505518,0.019570695099688534,0.047775044462000725,0.02338223331258507,0.02168764159323677,0.013013479745045157,0.012162719451056014,
2014-10-31,0.02121582746514524,0.022090543188964668,0.006816566952176179,0.008322295410852961,0.019855629191698976,0.007931544662361909,0.02836658989544465,0.011367009375871219,0.011666492997047794,0.01620001519744555,0.007538106395834088,0.014816985810889825,0.021516002081560497,0.012339178600004391,0.023715482223967615,0.01792374512392711,0.028540562009298408,0.013648549076185968,0.015683838970845552,0.01796879852977442,0.015229905213209686,0.016086993761203847,0.00769440726154929,0.010131526892036447,0.012580784862648242,0.06767695813270776,0.01358607071567009,0.018426853313431538,0.06488611977606733,0.037919333640177855,0.010391885633235457,0.02006377148794902,0.022532795749265172,0.10918706022632355,0.008633404856741765,0.02759730108492134,0.014123129507492763,0.02445112942163029,0.014573915408358465,0.020816210259093266,0.015230407654583614,0.020195196276936615,0.031345996193739345,0.01993225443547919,0.01760471954845543,0.01747332987082622,0.01703252402135876,0.043530044061836776,0.012153473931839293,0.027425185763064065,0.03247260725460562,0.028856451795144237,0.013409202723343743,0.024096527423244692,0.020708564291260986,0.026009819344869827,0.021436906310650254,0.014460071719183188,0.018008535657941766,0.02074873030751716,0.020143848983539766,0.024628987041239666,0.017391242394180557,0.035186853551417346,0.026994586310612276,0.01715413429235995,0.0130796086752453,
2014-11-28,0.01065115562491385,0.012372538232567344,0.009645622335505723,0.004937292944811739,0.01019266979645429,0.013626580277898844,0.009520595160780722,0.007310451768450436,0.010347345216617666,0.009664522457170753,0.00916584088932702,0.0066002261644844355,0.011964816733672482,0.00861188838006377,0.011443600703939474,0.02009343489148939,0.015222964378485278,0.009142414173393855,0.01807912215005804,0.009698331505926501,0.008660672078037838,0.011695824537254523,0.004818821943195149,0.0072241324185652,0.013895095958229308,0.01230525181891807,0.011009181826857077,0.012482629061730092,0.012124013240215377,0.020884333366795335,0.008745763397776714,0.012606341572298532,0.0200921105463417,0.02637644985230834,0.01338687350608915,0.0194715339394684,0.011961611736609555,0.018870194380866904,0.009486685799512479,0.010525183474055188,0.02020305405955975,0.009866721105558337,0.013653418910008952,0.01425549265218914,0.010103690616684188,0.025169608874389383,0.019223649037044325,0.01849617926118001,0.01637978104323764,0.027645755366616356,0.016212000077864185,0.02088280104557337,0.012965889452064122,0.02072874680743086,0.02947547292084461,0.011751370582464083,0.01650250755780094,0.008606269680720573,0.008750111202977206,0.010559118355993172,0.012207725958569228,0.021348202461185014,0.017481829924779944,0.02321926078886609,0.017250711275422822,0.014164823933538163,0.011684080804941628,
2014-12-31,0.01093443465164182,0.012430023793471615,0.010583767435001532,0.008085138229414588,0.009882902274596374,0.018564623901052138,0.01773470329547378,0.00957274917165895,0.012704754833042474,0.010435536546626083,0.00782922691053118,0.008768347797444984,0.0242709185678,0.011786970585817643,0.01686788764149586,0.01803333628497884,0.015568025489506783,0.012777624699727229,0.04816453179857536,0.011996506315830347,0.009607812526477248,0.03926610121081185,0.010160482644536376,0.014612579545815662,0.012387940621756808,0.07080815615990406,0.013238430033314446,0.015455511419901959,0.03355901630931941,0.01748935469024563,0.015787484693014685,0.0546523937458695,0.0484551434664053,0.033813402585919514,0.01572223022562838,0.019724480218455742,0.015412275693122172,0.01655980229850997,0.021011987781818786,0.062302787752462487,0.01529357052912411,0.03308298752889962,0.02705729532036236,0.04777876518267252,0.033416401543997575,0.02703278289323269,0.02762688214466261,0.04208827632095701,0.02838537748463722,0.018685879101800952,0.027747948777498057,0.023436652141963842,0.0208649887643674,0.02050692743962851,0.018688008893543676,0.018381550715899447,0.034966817327392,0.010251965842516975,0.01676224309689901,0.01883278930477994,0.03380696712050118,0.024284577395310588,0.08458631516573041,0.028071728004960175,0.03444305530045401,0.01328415523931592,0.011614723650108459,
2015-01-30,0.011217702093404145,0.010914153521466739,0.015405843266713433,0.005952297534555984,0.013851581794538622,0.01656974606881106,0.010452833247023782,0.012728958578303362,0.011998661685807847,0.011370897477792125,0.008175285427730376,0.005943563992358372,0.028434621925880033,0.007252682011037963,0.01074848180023686,0.024535338260476162,0.021374492505864387,0.010013120838108994,0.042407060056312736,0.00945028682104412,0.012682381430175266,0.03822379989436397,0.010003001710287493,0.011830720760731678,0.01146268733437629,0.07148772818448154,0.01205583658980934,0.015973976394768743,0.04060016765852951,0.0187320584510641,0.01893225689196442,0.05596443012219647,0.0454629552300961,0.022630166559432167,0.014262736550937367,0.021159245330203854,0.012880112595982948,0.01638304806911885,0.021603076619780368,0.06446956343559322,0.009227470598852946,0.036605452581489034,0.01592624929297067,0.05482886055614381,0.03967269866054261,0.02902333489356497,0.02711547791904477,0.04742537947189335,0.0167321508991936,0.03162569538859041,0.018676106503884973,0.03312400791448061,0.021522323804584045,0.021606662965732246,0.031414885107720725,0.014419971515218715,0.031219682947023958,0.017533109730631394,0.013140070666862395,0.023944413228842623,0.02816571732534424,0.023435323748781083,0.07591124325306142,0.030219354385625504,0.022669766889487953,0.010835631582325833,0.03350036874765057,
2015-02-27,0.00847564771893772,0.012298175414527938,0.010687348296176558,0.014128055255563283,0.012601569571287023,0.021774945076743032,0.023812317472390054,0.007519799252144195,0.006823403329108062,0.011634164132352263,0.005463887431953832,0.007018031073353088,0.02134250848610416,0.01117048054930134,0.011559809523225417,0.01021054390983889,0.01170103059758969,0.0046636652685542205,0.05993137021031306,0.019244717847732032,0.014299457857119622,0.016004619655546504,0.01252696727586433,0.007336030714397173,0.00891802028548577,0.04602763282142344,0.010787998880973636,0.016960720175812603,0.03718921556501218,0.048732419329436345,0.007945555047626958,0.02533355323412061,0.021645895890601466,0.03531462641611054,0.014639917602143704,0.026572970086292523,0.014483348289034267,0.01360054965035929,0.022327765769062317,0.05809432708072842,0.004023550733156259,0.0366620940815818,0.029200440010840375,0.053729172421116626,0.038502275702521814,0.015625348389052808,0.013259770898755262,0.01374578876601554,0.01798061979279751,0.019185344501894696,0.012209462188769461,0.0185221594257696,0.010835528097759286,0.017632072711547726,0.02889703611058888,0.022260800979210203,0.03300942108897022,0.01410076564038865,0.012722872360064627,0.01720977071449632,0.021321151690003662,0.025006592857341355,0.03811601209173965,0.03515684412764602,0.012726439560896918,0.009334811129003355,0.008855316617903551,
2015-03-31,0.012705374831733002,0.00885612548492025,0.013936805513788016,0.009709213504249222,0.011848094367910431,0.014740913165944032,0.008790520151232847,0.010058790971191302,0.006787237848453764,0.015656768984383118,0.008499790120172546,0.009268954859800643,0.017171997731835607,0.010311509412414167,0.008243751530953526,0.01877098492662478,0.011284456112224605,0.00564997135974574,0.025483030794355162,0.009278014372311438,0.01643704658075148,0.020509141810542284,0.009916887139176852,0.013738153063738436,0.011033099334059457,0.01444855486608588,0.0171658600356686,0.016057909858248388,0.01693215357437789,0.019271562022032368,0.010266625082991282,0.015662912932054605,0.012912557463159247,0.016011617641944864,0.00955268405617022,0.018330185081192697,0.01022618948966171,0.01710912918271066,0.021267192653808886,0.02941167788793519,0.018934467406946532,0.010568746701098199,0.009065777212587892,0.01412410792408848,0.012109313930977628,0.019855548847083106,0.016993864062904162,0.01628282931104752,0.02118283697532131,0.020361458489864145,0.012404874359770052,0.024600407789910326,0.018669146927744986,0.017149330792857836,0.01894898177125715,0.016142822774829046,0.019883925046367466,0.016659600746565188,0.01599251953341026,0.013195230169977472,0.014391084400649203,0.01941418843570024,0.014640274441425623,0.021667869040952404,0.024904507081021522,0.016271999420655648,0.01043208126351782,
2015-04-30,0.016668836118561,0.021643093919370443,0.014100972956906571,0.007105798949141181,0.01550927193913075,0.012125640421048486,0.022452452518280274,0.01096893901656609,0.012240190337952159,0.020555563918041704,0.011348646636679085,0.010750712850408448,0.015577855581296188,0.009823612160179882,0.0227156336281783,0.12044399970517972,0.01947123145291502,0.016025165618048915,0.06953940430022788,0.04022227685985306,0.01972549827329719,0.01094138053704436,0.01192293122154862,0.010691491097826342,0.009796856565095529,0.03751768367965859,0.015101132533292039,0.021165790097941357,0.025940369692054963,0.04148901246943537,0.015311275420640513,0.03287529436750353,0.01938922983075666,0.020413579756760933,0.019858132256113444,0.017821216012293476,0.02279489523488745,0.024106638450052783,0.02323680858137003,0.017425666785325936,0.048794066194984706,0.05421655232116003,0.029875257195316363,0.07788625164160372,0.05531415158173304,0.024379152590187286,0.025570643585878825,0.029719079506429574,0.022531323884571332,0.024908442003595717,0.03246820542186259,0.08891145307219767,0.02442976050621171,0.03238616973773961,0.029654651778738057,0.03337229595126651,0.033344211062293454,0.011234695129000364,0.01536508996714626,0.026183019987085124,0.018308094697700283,0.024060157108378014,0.0363947466954904,0.028938647106840052,0.040733767993377204,0.012001742657157798,0.019054574353932423,
2015-05-29,0.01755875609270704,0.029624147218405904,0.008329285151623358,0.00974125349460894,0.01804669959547231,0.020734244706708812,0.015512590976442977,0.01306562335841072,0.05519570165468571,0.020450543368511855,0.011293270052296824,0.008085618731661795,0.029256847126102502,0.01773879081351504,0.04513285540528902,0.02393646992576269,0.04104793240800115,0.03362684175340354,0.04436055999709589,0.023488821157580456,0.01291160452972547,0.028994180534220985,0.00995395024543797,0.03251408984974686,0.009939702991904614,0.05666581518526899,0.039266536868986755,0.016515012683362185,0.059385894292407065,0.1191452751866195,0.02038577309388282,0.07995034482937322,0.0832967843782943,0.04481950142726524,0.03695364491363306,0.028382769400270763,0.05055918324448455,0.020651393153017103,0.029119054765623806,0.021124648647495928,0.020665867866099925,0.13237100798593943,0.0922104441864854,0.1594582941823187,0.13651924543620095,0.025242503551178463,0.030762499584156458,0.09364290226174113,0.015165879075746532,0.05625422314908055,0.06592056913916529,0.18601239513212603,0.013886924386888445,0.0402633583017517,0.06295595651261422,0.0744145158013109,0.061825186981083996,0.016427017524624936,0.015497472571959846,0.017783176276251193,0.02622411535700893,0.022128873410914632,0.07476740488156039,0.03205097415432515,0.04474496908516456,0.013436617122614252,0.059524906816078416,
2015-06-30,0.014004494367831565,0.013306287435081932,0.010512250277621312,0.008327923482622781,0.012769961732105917,0.013032498856756574,0.0116115367258096,0.010617250117080227,0.013088369175951194,0.018444088364239032,0.008067445538658877,0.00917253566670553,0.01346994807315343,0.011835349910592178,0.012451671761758754,0.021624596025506558,0.014109748614444906,0.008754948559084243,0.022483720946323685,0.018647131490799763,0.010486878639536443,0.0188238677099754,0.00802159649153209,0.016798912440110288,0.012207585705376375,0.013393596289399177,0.014865007916040805,0.015701598080168647,0.025126474038907103,0.021955676254591102,0.012389532440154852,0.01915134047049044,0.014983233990432592,0.017367589814854423,0.013496569027872347,0.017436718799892555,0.015429356174243092,0.014168160450461547,0.021647205842608826,0.021926229450668716,0.01462622144496397,0.015408900342855403,0.016729331134881807,0.022274183829845032,0.02132928587427849,0.02262389770613236,0.02164163894795039,0.030881925315689764,0.02288491305405879,0.01715606000331394,0.013671472568824434,0.022835090994173447,0.015531645505191182,0.022412753413264562,0.023365093747792845,0.023201581163190207,0.032406562045705294,0.011368133039229076,0.01320364093793039,0.015747636377703586,0.019499978284917327,0.020295452976288007,0.012701580934029535,0.02076135408625729,0.022404919095588047,0.01366160993214561,0.016161537854353706,0.023330487033758722
2015-07-31,0.03063222606135601,0.025418838086007624,0.015701987192783755,0.014292343782733835,0.016330851188609455,0.016628021943940318,0.03154366194952875,0.01761208898631193,0.033345534934625276,0.03010363864722006,0.01600454812990882,0.008976807576816941,0.019125529541620685,0.019363917530493834,0.0314781684938408,0.026899441800259327,0.021629295373681117,0.014243347795346748,0.039722800018116795,0.03944819528940527,0.01683927415488162,0.038493597201890745,0.014946526045652867,0.01972551645300028,0.016596576442131347,0.023463115360647133,0.01822026219867753,0.022729401813654442,0.027902131060065463,0.0389682471597289,0.013571593328744332,0.03947680634676387,0.032889494493431835,0.027367817880697545,0.03300869294680363,0.0322002496166539,0.024526344899239584,0.016692448336019673,0.028482611853971943,0.05408526375272532,0.04581869900647721,0.06277452724264074,0.039746486128974155,0.08855236582820798,0.06346707336368336,0.03305560624985313,0.030371198806933716,0.07616151406190438,0.027755096833331903,0.03947080322504161,0.025165824279547905,0.06550063710626941,0.029341214563666517,0.028582608371520265,0.04648800107113514,0.028210348177274303,0.03602089669730844,0.020509244380290087,0.022367671846558287,0.02500202288313073,0.025455077653708018,0.033971431056640154,0.04197704524267088,0.040706952741044786,0.0223070476119298,0.01088634751173978,0.018445462109546354,0.022978601173451133
